season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2002,12,TB,REG,GB,18,30,167,2,1,2,-14,0,0,7,167,7,-8.50072416365311,,1,25,93,0,0,0,7,-2.84698046575068,0,18,30,167,2,1,0,7,0,7,-4.95279077666511,1,0,35,17,17,3,25,0,3,25,3,4,89,7,0,0,0,0,0,0,0,0,0,6,54,4,6,26,2,55,2,2,0,0,51,1,0,0,1,0,1,0,0,0,0,0,0,0,38;51,,,89,0,0,1,1,0,0,1,0,0,0,0,0
2002,12,TEN,REG,BAL,22,44,296,0,3,1,-15,0,0,29,296,13,-9.41807262545411,,0,30,121,0,0,0,7,-4.02832408453105,0,22,44,296,0,0,0,29,0,13,-7.77764945202001,0,0,36,9,9,5,19,0,4,22,5,1,28,5,0,1,0,0,2,4,1,1,0,9,69,4,4,19,4,87,4,4,0,0,40,1,0,1,2,1,0,0,0,0,0,0,0,0,32;37;40;21,,,130,0,0,0,0,0,0,,0,0,0,0,0
2002,12,WAS,REG,LA,16,24,235,0,0,0,0,0,0,0,235,11,10.6442488626293,,0,39,127,3,0,0,9,2.34140367020765,0,16,22,235,0,1,0,0,0,11,12.802341044182,0,0,52,0,6,4,18,2,3,21,1,1,2,7,0,0,0,0,2,2,1,1,0,4,40,4,3,47,4,65,0,2,2,0,,0,0,0,0,0,0,0,0,0,1,1,0,0,,40;34,,0,74,0,2,2,0,0,1,0,0,0,0,0
2002,13,ARI,REG,KC,18,43,133,0,4,5,-37,0,0,67,133,7,-23.8128159670159,,0,15,26,0,1,0,2,-7.95469191455049,0,18,41,133,0,0,0,67,0,7,-11.1180534966989,0,0,44,6,16,2,6,0,1,5,1,0,0,2,0,0,0,0,1,2,1,1,0,6,50,2,2,8,8,150,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
2002,13,ATL,REG,MIN,11,28,173,1,1,2,-21,1,1,42,173,9,-6.752126044943,,0,29,227,3,1,1,10,7.53338172474987,0,11,27,173,1,0,0,42,0,9,1.94319074403029,0,0,52,11,21,9,32,1,6,36,5,3,45,6,0,0,0,0,0,1,0,0,0,5,34,4,2,10,5,103,1,1,0,0,44,1,0,0,0,1,0,0,0,0,0,0,0,0,44,,,44,0,0,3,3,0,0,1,0,0,0,0,0
2002,13,BAL,REG,CIN,10,19,115,2,0,3,-16,0,0,0,115,7,4.44185740477379,,0,31,148,0,1,0,7,2.62441046722233,0,10,19,115,2,0,0,0,0,7,7.62492665206056,0,1,56,0,16,2,12,1,1,5,0,1,98,8,1,0,0,22,1,1,1,1,0,8,79,4,1,7,3,46,0,2,2,0,,0,0,0,0,0,0,0,0,0,1,1,0,0,,49;38,,0,87,0,3,3,0,0,1,0,0,0,0,0
2002,13,BUF,REG,MIA,15,27,306,3,0,4,-36,0,0,0,306,10,11.7925303646943,,0,37,161,2,0,0,9,3.12199740505669,0,15,26,306,3,0,0,0,0,10,20.2645937697843,0,0,29,14,26,2,12,3,2,25,0,1,1,2,0,0,0,0,0,0,2,2,0,7,56,3,1,11,3,53,1,2,1,0,39,0.5,0,0,1,0,0,0,0,0,0,1,0,0,39,46,,39,46,0,5,5,0,0,1,0,0,0,0,0
2002,13,CAR,REG,CLE,8,19,89,1,2,0,0,0,0,48,89,4,-4.93584248129213,,0,38,145,0,1,0,8,-1.3925581540225,0,8,19,89,1,0,0,48,0,4,-4.93584248129213,0,0,35,14,16,3,14,2,3,12,3,3,36,9,0,0,0,0,1,1,2,2,0,3,25,2,1,6,3,56,2,4,1,1,44,0.5,0,0,0,2,0,0,0,0,1,0,0,0,43;44,32,22,87,32,22,1,1,0,0,1,0,0,0,0,0
2002,13,CHI,REG,GB,27,38,248,3,1,3,-18,1,0,20,248,13,7.7997941432001,,0,17,74,0,1,1,5,-6.99967236019438,0,27,38,248,3,1,1,20,0,13,9.294061498411,0,0,43,15,27,2,6,2,1,6,0,1,35,8,0,1,0,0,2,3,1,1,0,5,39,4,1,8,7,146,0,1,1,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,,52,,0,52,0,2,2,0,0,1,0,0,0,0,0
2002,13,CIN,REG,BAL,30,46,308,2,1,1,-5,1,1,6,308,16,-4.61280909302877,,0,29,78,1,1,0,8,0.999000042851549,0,30,44,308,2,0,0,6,0,16,0.17833155207336,0,0,34,0,24,4,21,1,3,16,3,0,0,1,0,0,0,0,1,1,0,0,0,3,30,6,3,14,5,118,1,1,0,0,40,1,0,0,0,1,0,0,0,0,0,0,0,0,40,,,40,0,0,2,3,1,0,0.666666666666667,0,0,0,0,0
2002,13,CLE,REG,CAR,12,27,130,0,3,3,-12,1,1,46,130,7,-16.7098024679427,,0,28,140,0,0,0,7,0.602519293199293,0,12,27,130,0,0,0,46,0,7,-9.64675129418817,0,0,32,17,17,1,1,0,0,0,0,2,7,7,0,1,0,0,0,0,0,0,0,2,10,4,4,30,3,68,2,3,1,0,33,0.666666666666667,0,1,1,0,0,0,0,0,1,0,0,0,25;33,30,,58,30,0,0,0,0,0,,0,0,0,0,0
2002,13,DAL,REG,WAS,12,25,145,2,0,4,-28,0,0,0,145,5,-7.13022251604833,,0,36,211,0,0,0,12,1.23662611888109,0,12,23,145,2,1,0,0,0,5,0.842096257924471,0,0,45,3,13,3,15,1,1,11,1,4,32,7,1,2,0,0,1,1,0,0,0,6,48,2,2,30,4,78,2,3,1,0,42,0.666666666666667,0,1,0,1,0,0,0,0,1,0,0,0,21;42,37,,63,37,0,3,3,0,0,1,0,0,0,0,0
2002,13,DEN,REG,LAC,22,39,288,1,2,4,-27,1,1,12,288,13,-7.49434579167995,,0,27,156,2,0,0,7,6.75190120391198,0,22,39,288,1,0,0,12,0,13,0.731972306168029,0,0,67,6,6,5,12,0,1,3,1,0,0,2,0,1,0,3,1,1,0,0,0,9,57,3,2,5,6,106,2,3,1,0,54,0.666666666666667,0,1,0,0,1,0,0,0,0,0,1,0,54;24,53,,78,53,0,3,3,0,0,1,0,0,0,0,0
2002,13,DET,REG,NE,22,44,210,0,3,0,0,0,0,1,210,9,-18.3134256366144,,0,15,82,0,0,0,4,1.48475320945727,0,22,43,210,0,0,0,1,0,9,-17.9498629454143,0,0,55,3,11,3,4,0,0,0,0,1,11,6,0,0,0,0,0,0,0,0,0,8,60,4,1,0,3,42,4,4,0,0,46,1,0,1,1,2,0,0,0,0,0,0,0,0,23;45;39;46,,,153,0,0,0,0,0,0,,0,0,0,0,0
2002,13,GB,REG,CHI,24,42,221,2,1,1,-6,1,1,29,221,12,-4.5044236727338,,0,32,181,1,0,0,12,7.28547140050796,0,24,42,221,2,0,0,29,0,12,-0.302046029414024,0,0,35,15,25,4,21,4,3,18,2,1,0,4,0,1,0,0,1,1,3,3,0,2,33,2,2,16,3,65,3,3,0,0,31,1,0,2,1,0,0,0,0,0,0,0,0,0,21;31;27,,,79,0,0,3,3,0,0,1,0,0,0,0,0
2002,13,HOU,REG,IND,20,35,137,0,0,6,-37,1,0,0,137,7,-13.5192189465197,,0,20,65,0,1,1,3,-11.2954665015568,0,20,35,137,0,0,0,0,0,7,-6.89540788804879,0,0,38,12,12,3,8,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,14,92,4,4,15,5,109,1,1,0,0,34,1,0,0,1,0,0,0,0,0,0,0,0,0,34,,,34,0,0,0,0,0,0,,0,0,0,0,0
2002,13,IND,REG,HOU,15,28,190,1,0,0,0,0,0,0,190,7,-1.02300677238532,,0,32,88,1,0,0,6,-11.7483964256388,0,15,28,190,1,0,0,0,0,7,-1.02300677238532,0,0,40,16,16,8,45,2,6,37,5,0,0,8,0,3,0,0,2,2,2,2,0,9,75,2,6,-1,1,25,2,2,0,0,46,1,0,0,1,1,0,0,0,0,0,0,0,0,31;46,,,77,0,0,1,1,0,0,1,0,0,0,0,0
2002,13,KC,REG,ARI,18,25,266,3,0,1,-5,0,0,0,266,12,16.7254118109303,,0,38,216,3,0,0,13,9.11266785056796,0,18,25,266,3,0,0,0,0,12,17.8445253484132,0,1,41,4,10,6,35,0,5,37,6,4,51,12,0,1,0,0,0,0,0,0,0,4,51,2,6,128,1,27,0,1,1,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,,46,,0,46,0,7,7,0,0,1,0,0,0,0,0
2002,13,MIA,REG,BUF,11,20,55,1,1,2,-25,2,1,11,55,4,-12.7574514269654,,0,34,270,2,0,0,9,9.77971124986652,0,11,20,55,1,1,1,11,0,4,-10.4000714158174,0,0,34,16,28,6,40,0,4,36,4,0,0,4,0,0,0,0,1,1,0,0,0,5,38,3,0,0,7,126,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1,0,0,0,0,0
2002,13,MIN,REG,ATL,23,43,266,1,3,6,-36,1,0,113,266,13,-3.90113952310372,,0,32,139,2,0,0,8,2.14665112668241,0,23,42,266,1,0,0,113,0,13,5.67150594192475,0,0,31,12,18,2,13,1,2,21,1,1,20,3,0,0,0,0,1,1,2,2,0,10,95,5,2,0,6,130,1,2,0,1,29,0.5,0,1,0,0,0,0,0,0,0,0,0,0,29,,46,29,0,46,3,3,0,0,1,0,0,0,0,0
2002,13,NE,REG,DET,18,30,210,0,1,0,0,0,0,3,210,10,1.06082025882118,,0,38,139,1,0,0,12,-0.0918163274182007,0,18,30,210,0,0,0,3,0,10,1.06082025882118,0,0,34,3,13,1,2,0,0,0,0,3,29,8,1,0,0,0,0,0,0,0,0,9,55,3,2,2,5,141,2,2,0,0,31,1,0,1,1,0,0,0,0,0,0,0,0,0,31;29,,,60,0,0,2,2,0,0,1,0,0,0,0,0
2002,13,NO,REG,TB,10,26,165,2,0,4,-29,2,1,0,165,7,-4.29016308634755,,0,31,102,1,0,0,7,-1.62596417679731,0,10,26,165,2,0,0,0,0,7,5.06303020544055,0,0,41,16,16,2,7,4,4,27,2,1,14,4,0,0,0,0,0,0,2,2,0,6,57,4,2,56,4,81,1,2,1,0,48,0.5,0,0,0,1,0,0,0,0,0,1,0,0,48,48,,48,48,0,2,2,0,0,1,0,0,0,0,0
2002,13,NYG,REG,TEN,22,36,283,2,0,1,0,0,0,0,283,16,13.8195915705707,,0,25,62,1,0,0,4,-8.14532578847138,0,22,36,283,2,0,0,0,0,16,14.8664664667282,0,0,57,7,7,4,9,1,1,0,0,0,0,3,0,0,0,0,0,0,1,1,0,6,55,2,2,0,6,159,3,3,0,0,38,1,1,0,2,0,0,0,0,0,0,0,0,0,38;36;19,,,93,0,0,2,2,0,0,1,0,0,0,0,0
2002,13,NYJ,REG,LV,22,34,265,2,1,3,-23,0,0,37,265,15,9.5816876666804,,0,14,32,0,0,0,2,-4.01782424177509,0,22,31,265,2,0,0,37,0,15,13.2763552163387,0,0,48,20,20,5,33,0,4,29,4,0,0,5,0,1,0,0,0,0,0,0,0,3,40,6,3,34,7,183,2,3,0,1,45,0.666666666666667,0,0,1,1,0,0,0,0,0,0,0,0,36;45,,34,81,0,34,2,2,0,0,1,0,0,0,0,0
2002,13,OAK,REG,NYJ,31,42,342,1,0,4,-29,0,0,0,342,16,,,0,26,98,1,0,0,8,,0,31,42,342,1,0,0,0,0,16,,0,0,33,11,13,3,19,0,3,23,4,1,0,7,0,0,0,0,0,0,1,1,0,10,83,2,2,3,5,108,4,4,0,0,48,1,0,2,1,1,0,0,0,0,0,0,0,0,23;48;36;29,,,136,0,0,2,2,0,0,1,0,0,0,0,0
2002,13,PHI,REG,LA,14,30,181,0,0,3,-24,0,0,0,181,7,0.414258675200149,,0,31,108,0,2,2,5,-13.2956072239322,0,14,30,181,0,2,2,0,0,7,-5.03767399430067,0,0,54,0,12,8,44,5,8,44,5,2,23,12,1,0,0,0,0,0,3,3,0,9,65,2,3,31,2,30,1,1,0,0,31,1,0,0,1,0,0,0,0,0,0,0,0,0,31,,,31,0,0,1,1,0,0,1,0,0,0,0,0
2002,13,PIT,REG,JAX,29,50,347,2,1,5,-39,0,0,5,347,17,-4.16365074663402,,0,61,321,2,0,0,17,9.57122260445246,0,29,49,347,2,0,0,5,0,17,-0.8382402258654,0,0,90,8,20,10,53,0,5,39,5,1,53,5,5,0,0,0,0,0,0,0,0,4,25,6,3,6,12,222,7,7,0,0,50,1,0,3,2,1,1,0,0,0,0,0,0,0,25;29;23;30;46;33;50,,,236,0,0,3,3,0,0,1,0,0,0,0,0
2002,13,SD,REG,LAC,27,41,217,0,0,1,-3,0,0,0,217,10,,,0,38,220,3,0,0,10,,0,27,39,217,0,0,0,0,0,10,,0,0,48,10,10,6,32,1,4,27,3,2,24,5,0,0,0,0,0,0,1,1,0,1,5,7,2,28,5,108,3,6,2,1,40,0.5,0,2,0,1,0,0,0,0,0,2,0,0,20;40;27,42;49,38,87,91,38,3,3,0,0,1,1,1,0,0,27
2002,13,SEA,REG,SF,30,55,427,3,2,0,0,0,0,19,427,19,15.9886077807026,,0,19,80,0,0,0,6,-2.26927475506091,0,30,55,427,3,2,1,19,0,19,10.775116385354,0,0,30,25,25,2,9,1,1,7,1,2,16,6,0,0,0,0,1,1,0,0,0,6,55,6,2,17,5,76,1,1,0,0,20,1,0,1,0,0,0,0,0,0,0,0,0,0,20,,,20,0,0,3,3,0,0,1,0,0,0,0,0
2002,13,SF,REG,SEA,16,29,164,0,2,1,-7,0,0,65,164,12,-2.98526977626908,,0,38,142,3,1,0,8,4.74332949868403,0,16,29,164,0,0,0,65,0,12,-1.53181155696813,0,1,36,19,19,0,0,2,0,0,0,2,20,14,0,0,0,0,0,0,1,1,0,2,10,3,2,92,3,65,1,1,0,0,23,1,0,1,0,0,0,0,0,0,0,0,0,0,23,,,23,0,0,4,4,0,0,1,0,0,0,0,0
2002,13,STL,REG,PHI,20,42,218,0,2,8,-44,3,1,31,218,9,,,0,20,76,0,1,1,4,,0,20,41,218,0,1,1,31,0,9,,0,0,45,0,20,6,30,4,3,24,3,0,0,11,0,0,0,0,2,2,4,4,0,5,35,6,4,38,3,59,1,2,1,0,22,0.5,0,1,0,0,0,0,0,0,0,0,1,0,22,55,,22,55,0,0,0,0,0,,0,0,0,0,0
2002,13,TB,REG,NO,28,44,276,2,1,4,-27,2,1,19,276,13,4.41861186431453,,1,16,34,0,0,0,2,-7.00901076348964,0,28,43,276,2,0,0,19,0,13,12.7831752252657,1,0,37,12,12,4,17,2,4,29,2,0,0,2,0,0,1,0,2,2,1,1,0,5,40,5,3,14,6,105,1,2,1,0,51,0.5,0,0,0,0,1,0,0,0,0,1,0,0,51,42,,51,42,0,1,1,0,0,1,0,0,0,0,0
2002,13,TEN,REG,NYG,30,43,334,3,0,1,0,1,1,0,334,21,19.9147524950063,,0,32,142,1,0,0,11,1.55591368159389,1,30,42,334,3,0,0,0,0,21,23.4390280792108,0,0,43,9,9,8,14,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,12,121,5,0,0,7,132,1,2,1,0,38,0.5,0,0,1,0,0,0,0,0,0,0,1,0,38,54,,38,54,0,3,3,0,0,1,1,1,0,0,38
2002,13,WAS,REG,DAL,21,37,243,3,4,1,-11,0,0,96,243,12,0.340425689239055,,0,25,83,0,0,0,3,-6.24691407777381,0,21,35,243,3,0,0,96,0,12,3.42708081413002,0,0,49,1,13,11,44,1,4,28,4,0,0,3,0,0,0,0,1,1,0,0,0,6,56,5,5,69,6,129,0,1,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,36,0,0,36,2,3,1,0,0.666666666666667,0,0,0,0,0
2002,14,ARI,REG,DET,24,43,228,2,1,6,-48,0,0,15,228,11,-9.53284251392999,,0,31,133,0,0,0,9,-1.33568144117225,0,24,42,228,2,0,0,15,0,11,1.1535282588324,0,0,24,19,19,3,4,0,0,0,0,0,0,6,0,0,0,0,0,0,1,1,0,10,92,2,4,8,6,113,3,3,0,0,42,1,0,1,0,2,0,0,0,0,0,0,0,0,29;41;42,,,112,0,0,2,2,0,0,1,1,1,0,0,42
2002,14,ATL,REG,TB,12,25,125,1,1,1,-6,0,0,11,125,5,-6.69243363783706,,0,23,62,0,0,0,3,-4.41222147183726,0,12,24,125,1,0,0,11,0,5,-4.88383655533205,0,0,33,14,26,5,17,0,1,5,1,0,0,4,0,0,0,0,0,0,0,0,0,4,45,0,3,37,6,103,1,1,0,0,30,1,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,1,1,0,0,1,0,0,0,0,0
2002,14,BAL,REG,NO,18,39,316,2,2,2,-20,1,1,33,316,12,-4.20022426314005,,0,24,114,1,2,2,6,-5.43376061886363,1,18,39,316,2,0,0,33,0,12,4.06950565618411,0,0,45,19,19,4,25,2,2,17,2,0,0,9,0,0,0,0,0,0,2,2,0,8,69,4,1,3,7,176,1,1,0,0,26,1,0,1,0,0,0,0,0,0,0,0,0,0,26,,,26,0,0,2,2,0,0,1,0,0,0,0,0
2002,14,BUF,REG,NE,32,51,328,2,4,2,-16,0,0,13,328,15,-4.99103389419172,,0,18,78,0,1,0,7,1.67151087051025,0,32,50,328,2,1,1,13,0,15,-0.99244353094393,0,0,17,25,25,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,4,29,3,2,9,6,109,1,1,0,0,26,1,0,1,0,0,0,0,0,0,0,0,0,0,26,,,26,0,0,2,2,0,0,1,0,0,0,0,0
2002,14,CAR,REG,CIN,21,29,319,3,1,0,0,0,0,37,319,16,20.9844281270634,,0,29,82,1,2,2,7,-20.9103038556785,1,21,28,319,3,0,0,37,0,16,22.5501196538098,0,2,47,11,15,5,26,2,4,38,2,0,0,5,0,0,1,0,0,1,1,1,1,10,91,5,3,153,7,143,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,6,6,0,0,1,0,0,0,0,0
2002,14,CHI,REG,MIA,11,32,101,1,3,2,-13,1,1,41,101,5,-32.0417698263317,,0,24,107,0,0,0,7,-1.5700086793513,0,11,30,101,1,0,0,41,0,5,-18.7181439966788,0,0,46,0,26,3,18,2,1,8,1,1,27,1,0,0,0,0,1,2,2,2,0,5,55,3,4,36,6,120,1,1,0,0,52,1,0,0,0,0,1,0,0,0,0,0,0,0,52,,,52,0,0,0,0,0,0,,0,0,0,0,0
2002,14,CIN,REG,CAR,25,37,295,2,0,4,-38,2,0,0,295,15,11.157660839505,,0,29,83,1,2,1,8,-7.92843604837627,0,25,33,295,2,0,0,0,0,15,18.8067146330141,0,0,46,2,6,3,4,1,0,0,0,1,2,3,0,0,0,0,3,5,2,2,1,5,39,2,0,0,7,136,1,2,1,0,24,0.5,0,1,0,0,0,0,0,0,0,0,1,0,24,52,,24,52,0,4,4,0,0,1,0,0,0,0,0
2002,14,CLE,REG,JAX,31,49,337,3,2,6,-39,0,0,39,337,15,5.04668240537932,,0,64,330,2,0,0,16,5.61543227703078,0,31,48,337,3,0,0,39,0,15,8.27023567367642,0,0,101,1,13,14,58,0,6,39,6,2,33,8,3,0,0,0,1,1,0,0,0,15,119,3,4,5,7,140,2,4,1,1,33,0.5,0,1,1,0,0,0,0,0,0,1,0,0,33;22,42,36,55,42,36,5,5,0,0,1,0,0,0,0,0
2002,14,DAL,REG,SF,11,28,147,0,2,0,0,0,0,50,147,4,-11.0137898323248,,0,27,110,2,0,0,7,-0.648730569896595,0,11,27,147,0,0,0,50,0,4,-10.5492488897527,0,1,62,0,10,8,18,1,1,0,1,0,0,2,0,0,0,41,0,0,1,1,0,4,35,3,2,19,6,185,2,3,1,0,37,0.666666666666667,0,1,1,0,0,0,0,0,0,1,0,0,23;37,47,,60,47,0,3,3,0,0,1,0,0,0,0,0
2002,14,DEN,REG,NYJ,28,37,266,1,1,2,-8,0,0,21,266,11,8.94276801030813,,0,29,111,0,0,0,9,0.514992207974367,0,28,35,266,1,0,0,21,0,11,12.197678218593,0,0,32,13,15,4,17,0,3,27,4,0,0,3,0,0,0,0,0,0,0,0,0,5,55,5,1,9,5,125,2,4,2,0,23,0.5,0,2,0,0,0,0,0,0,1,1,0,0,22;23,33;46,,45,79,0,1,1,0,0,1,0,0,0,0,0
2002,14,DET,REG,ARI,20,39,152,1,0,0,0,0,0,0,152,9,-5.86353858690299,,0,15,51,0,0,0,3,-1.64565860544099,0,20,37,152,1,0,0,0,0,9,-4.00499735530056,0,1,40,26,28,5,36,0,6,48,7,1,31,7,0,1,0,0,0,0,0,0,0,7,75,3,5,100,5,155,2,3,1,0,26,0.666666666666667,0,2,0,0,0,0,0,0,1,0,0,0,26;20,33,,46,33,0,2,2,0,0,1,0,0,0,0,0
2002,14,GB,REG,MIN,22,32,214,2,1,1,-10,1,1,2,214,11,3.34209546629288,,0,28,124,1,0,0,8,-0.715568768951809,0,22,32,214,2,0,0,2,0,11,8.14876731888806,0,0,30,15,21,1,1,1,3,11,1,1,66,4,0,0,0,0,0,0,0,0,0,4,25,4,3,24,6,117,2,2,0,0,33,1,1,0,1,0,0,0,0,0,0,0,0,0,33;19,,,52,0,0,2,2,0,0,1,0,0,0,0,0
2002,14,HOU,REG,PIT,3,10,33,0,0,4,-23,1,0,0,33,1,-9.74328752164729,,0,26,37,0,1,0,2,-11.6594651217845,0,3,10,33,0,0,0,0,0,1,-2.99373350990936,0,0,53,16,28,8,28,0,6,32,7,2,135,7,2,1,0,0,2,3,3,3,1,1,18,2,4,18,3,65,1,1,0,0,43,1,0,0,0,1,0,0,0,0,0,0,0,0,43,,,43,0,0,3,3,0,0,1,0,0,0,0,0
2002,14,IND,REG,TEN,26,42,297,1,3,1,0,1,0,59,297,17,5.25295661372365,,0,24,92,1,0,0,6,4.12733637362193,0,26,42,297,1,0,0,59,0,17,5.67630872753216,0,0,40,7,19,2,6,2,1,8,0,0,0,0,0,0,0,0,2,2,1,1,0,6,48,5,1,0,6,100,1,2,1,0,44,0.5,0,0,0,1,0,0,0,0,0,1,0,0,44,44,,44,44,0,2,2,0,0,1,0,0,0,0,0
2002,14,KC,REG,LA,11,16,116,1,0,1,-3,0,0,0,116,7,5.00257580348989,,0,37,180,3,1,0,13,5.71001583832549,0,11,16,116,1,0,0,0,0,7,5.9391955518513,0,2,51,5,7,11,47,1,7,49,6,2,53,4,0,0,0,0,1,2,1,1,1,2,15,1,2,95,3,134,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,7,7,0,0,1,0,0,0,0,0
2002,14,MIA,REG,CHI,15,29,196,1,1,1,-8,0,0,3,196,10,-2.60037297382391,,0,43,248,2,1,1,11,-5.04777762762526,0,15,29,196,1,2,1,3,0,10,-2.61376829520472,0,0,31,0,26,3,10,1,2,13,1,3,30,12,0,0,0,0,0,0,1,1,0,8,58,3,3,6,2,48,2,2,0,0,29,1,0,2,0,0,0,0,0,0,0,0,0,0,23;29,,,52,0,0,3,3,0,0,1,0,0,0,0,0
2002,14,MIN,REG,GB,15,28,136,1,1,3,-11,2,0,39,136,6,-2.59856270415308,,0,25,191,1,0,0,9,12.2656738686492,0,15,27,136,1,0,0,39,0,6,-0.43804618182308,0,0,38,15,23,3,8,0,1,10,0,1,0,2,0,0,0,0,2,2,1,1,0,6,62,3,0,0,5,80,3,3,0,0,37,1,0,2,1,0,0,0,0,0,0,0,0,0,23;22;37,,,82,0,0,1,2,0,1,0.5,0,0,0,0,0
2002,14,NE,REG,BUF,15,27,183,2,0,0,0,0,0,0,183,6,3.13682468679901,,0,26,92,1,1,0,8,2.47048227034975,0,15,27,183,2,0,0,0,0,6,3.13682468679901,0,0,36,22,22,2,12,2,2,16,2,4,49,6,0,0,0,0,1,2,1,1,0,9,65,2,1,27,4,36,2,3,1,0,46,0.666666666666667,0,0,1,1,0,0,0,0,0,1,0,0,39;46,43,,85,43,0,3,3,0,0,1,0,0,0,0,0
2002,14,NO,REG,BAL,16,33,226,1,0,2,-17,0,0,0,226,7,1.45699178123813,,0,41,150,3,1,1,11,0.679501915612491,0,16,32,226,1,0,0,0,0,7,4.21613282581292,0,0,41,9,9,2,14,3,2,20,1,2,6,10,0,1,0,11,0,0,3,3,0,4,35,1,2,18,4,66,3,3,0,0,34,1,0,2,1,0,0,0,0,0,0,0,0,0,34;28;28,,,90,0,0,4,4,0,0,1,0,0,0,0,0
2002,14,NYG,REG,WAS,17,31,212,2,0,1,-7,0,0,0,212,8,6.41841162655082,,0,29,111,1,0,0,6,-0.750168130150996,0,17,31,212,2,0,0,0,0,8,8.55397852330979,0,0,53,0,8,5,42,4,6,48,4,1,19,5,0,0,0,0,0,0,4,4,0,8,61,4,0,0,4,115,2,3,1,0,42,0.666666666666667,0,0,1,1,0,0,0,0,1,0,0,0,42;35,37,,77,37,0,3,3,0,0,1,0,0,0,0,0
2002,14,NYJ,REG,DEN,19,30,244,1,0,3,-27,0,0,0,244,14,5.62842296520341,,0,22,64,1,0,0,4,-0.107271932472941,0,19,30,244,1,0,0,0,0,14,10.7338687833641,0,0,45,19,19,2,8,0,2,8,2,1,0,4,0,0,0,0,0,0,0,0,0,1,15,1,0,0,4,77,2,2,0,0,43,1,0,1,0,1,0,0,0,0,0,0,0,0,43;21,,,64,0,0,1,2,0,1,0.5,0,0,0,0,0
2002,14,OAK,REG,LV,26,41,328,0,0,1,-2,0,0,0,328,13,,,0,25,67,3,1,0,6,,0,26,39,328,0,0,0,0,0,13,,0,0,45,5,7,3,9,0,2,13,3,3,5,10,0,0,0,0,1,1,0,0,0,8,57,4,2,15,2,80,2,3,1,0,51,0.666666666666667,0,1,0,0,1,0,0,0,0,1,0,0,51;20,49,,71,49,0,3,3,0,0,1,0,0,0,0,0
2002,14,PHI,REG,SEA,21,36,190,2,1,0,0,0,0,7,190,13,5.57026458231285,,0,31,126,1,1,0,7,-4.81558012756913,0,21,36,190,2,0,0,7,0,13,5.57026458231285,0,0,43,16,16,7,52,0,4,28,4,3,29,8,0,1,0,0,2,3,0,0,0,3,15,5,1,16,4,122,2,3,1,0,40,0.666666666666667,0,0,1,1,0,0,0,0,1,0,0,0,33;40,39,,73,39,0,3,3,0,0,1,0,0,0,0,0
