season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2009,12,DAL,REG,LV,18,29,309,2,0,2,-10,0,0,223,194,12,8.17070039171069,-4.13876884970172,0,25,195,1,0,0,5,5.88000498886686,0,18,29,309,2,0,0,223,194,12,11.5204828163611,0,0,41,1,13,0,0,1,3,19,10,0,0,8,0,1,0,0,1,1,1,1,0,6,48,1,5,36,0,0,1,2,1,0,36,0.5,0,0,1,0,0,0,0,0,0,1,0,0,36,49,,36,49,0,3,3,0,0,1,0,0,0,0,0
2009,12,DEN,REG,NYG,18,28,245,1,1,1,-10,0,0,192,129,11,8.50350930498036,4.25218035067831,0,40,138,1,0,0,10,-3.66042606425079,0,18,28,245,1,0,0,192,129,11,10.1038052309589,0,0,42,3,5,0,0,3,3,20,7,1,6,9,0,0,0,0,0,0,2,2,0,8,61,3,4,27,3,87,4,4,0,0,47,1,0,2,1,1,0,0,0,0,0,0,0,0,26;32;47;24,,,129,0,0,2,2,0,0,1,0,0,0,0,0
2009,12,DET,REG,GB,20,43,213,1,4,2,-14,0,0,229,133,11,-22.5809415922059,-21.6911063637844,0,23,73,0,0,0,3,-3.76412619400071,0,20,43,213,1,1,1,229,133,11,-24.5700369163907,0,0,47,5,23,0,0,2,1,6,4,0,0,2,0,0,1,0,0,0,2,2,0,3,28,6,1,14,8,155,1,2,1,0,22,0.5,0,1,0,0,0,0,0,0,0,0,1,0,22,54,,22,54,0,1,1,0,0,1,0,0,0,0,0
2009,12,GB,REG,DET,28,39,348,3,0,1,-6,1,1,289,163,15,20.9187999418786,6.73735439777374,0,27,80,0,0,0,3,-5.51989382988541,0,28,39,348,3,0,0,289,163,15,24.5549801161828,0,0,45,2,18,0,0,1,2,14,3,4,44,10,1,0,0,0,0,0,1,1,0,7,57,0,3,8,3,60,2,3,1,0,25,0.666666666666667,0,2,0,0,0,0,0,0,0,1,0,0,20;25,43,,45,43,0,4,4,0,0,1,0,0,0,0,0
2009,12,HOU,REG,IND,31,42,284,2,2,2,-10,1,1,323,119,18,0.196989135484419,10.1805490397272,0,24,122,1,0,0,9,5.04797770862933,0,31,42,284,2,0,0,323,119,18,5.65623873572864,0,0,38,12,18,0,0,0,2,16,4,2,20,3,0,0,0,0,0,0,0,0,0,10,129,3,2,8,3,73,2,2,0,0,35,1,0,0,2,0,0,0,0,0,0,0,0,0,35;33,,,68,0,0,3,3,0,0,1,0,0,0,0,0
2009,12,IND,REG,HOU,27,35,244,3,2,2,-16,0,0,245,77,16,5.09744207533041,12.9898809535163,0,23,114,1,0,0,8,5.48077861027559,0,27,35,244,3,0,0,245,77,16,8.40839297901803,0,0,41,13,23,0,0,1,2,10,6,2,27,4,1,0,0,0,0,0,1,1,0,3,25,3,1,7,4,68,0,1,1,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,,32,,0,32,0,5,5,0,0,1,0,0,0,0,0
2009,12,JAX,REG,SF,25,36,307,0,0,6,-46,2,2,280,143,14,-5.32366048326025,9.6240941115788,0,19,96,0,0,0,4,1.0339696976007,0,25,35,307,0,0,0,280,143,14,11.3709972582617,0,0,41,0,14,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,6,60,6,3,63,5,78,1,3,2,0,32,0.333333333333333,0,0,1,0,0,0,0,1,0,1,0,0,32,40;21,,32,61,0,0,0,0,0,,0,0,0,0,0
2009,12,KC,REG,LAC,20,33,181,1,1,1,-11,1,1,204,54,9,-6.99651703843847,-2.02526226639748,0,23,114,1,2,1,7,-9.15862211579224,0,20,32,181,1,0,0,204,54,9,1.69654795789393,0,0,45,13,13,0,0,1,0,0,1,0,0,3,0,0,0,0,1,3,1,1,0,5,25,2,1,2,7,155,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1,0,0,0,0,0
2009,12,LA,REG,SEA,28,46,282,1,2,4,-31,0,0,310,177,15,-14.627005279221,-5.81036914478649,0,28,113,1,0,0,5,-1.63146176636912,0,28,46,282,1,0,0,310,177,15,-7.38294825305309,0,0,48,2,2,0,0,1,1,7,3,0,0,3,0,0,0,0,0,0,1,1,0,4,35,4,2,8,2,51,1,2,1,0,55,0.5,0,0,0,0,1,0,0,0,0,1,0,0,55,46,,55,46,0,2,2,0,0,1,0,0,0,0,0
2009,12,LAC,REG,KC,22,29,332,2,0,0,0,0,0,283,148,18,20.6913728292175,17.0353877323645,0,34,94,2,1,1,5,-12.5531026477108,0,22,27,332,2,0,0,283,148,18,22.1670243439631,0,0,31,16,16,0,0,1,0,0,0,1,0,4,0,0,1,0,0,0,3,3,1,8,55,5,1,0,4,88,2,2,0,0,55,1,0,1,0,0,1,0,0,0,0,0,0,0,55;23,,,78,0,0,5,5,0,0,1,0,0,0,0,0
2009,12,LV,REG,DAL,18,35,200,1,0,3,-19,1,1,345,113,8,-8.99073167116148,-2.62865389094633,0,24,124,0,0,0,6,2.05136579141254,0,18,34,200,1,0,0,345,113,8,-3.98497683909955,0,0,43,0,6,0,0,0,2,10,4,0,0,4,0,0,0,0,0,0,0,0,0,7,70,5,3,10,2,26,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1,0,0,0,0,0
2009,12,MIA,REG,BUF,17,32,175,1,4,1,-7,0,0,288,64,13,-4.66438008818659,-5.16431322321296,0,37,157,1,0,0,9,2.57394960313104,0,17,32,175,1,0,0,288,64,13,-3.9657811303332,0,0,23,21,27,0,0,1,6,39,13,1,3,5,0,0,0,0,0,0,0,0,0,6,50,5,1,12,5,91,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1,0,0,0,0,0
2009,12,MIN,REG,CHI,32,48,392,3,0,1,-14,0,0,467,145,21,22.1730964382549,3.58656129489342,0,34,159,1,2,1,10,-5.03994209914515,0,32,48,392,3,0,0,467,145,21,24.4359033118489,0,0,35,5,7,0,0,1,4,21,5,2,-4,3,0,0,0,0,0,0,1,1,0,10,70,3,0,0,1,13,3,3,0,0,52,1,0,1,1,0,1,0,0,0,0,0,0,0,52;37;20,,,109,0,0,3,3,0,0,1,0,0,0,0,0
2009,12,NE,REG,NO,23,40,256,0,2,2,-12,0,0,394,128,12,-7.7930178097228,-0.826332522066016,0,28,122,2,0,0,8,7.63972294062842,0,23,38,256,0,2,1,394,123,12,0.592821686841784,0,0,32,16,16,0,0,1,1,4,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,4,1,41,3,80,1,2,1,0,36,0.5,0,0,1,0,0,0,0,0,0,0,1,0,36,50,,36,50,0,2,2,0,0,1,0,0,0,0,0
2009,12,NO,REG,NE,18,23,371,5,0,1,-4,0,0,258,195,14,23.5486885360173,18.3225001977838,0,26,113,0,0,0,4,0.0685082459930468,0,18,23,371,5,0,0,258,195,14,24.6456422998766,0,0,43,12,12,0,0,1,2,12,7,2,46,7,0,1,0,0,0,0,1,1,0,4,36,1,2,6,4,95,1,2,1,0,30,0.5,0,0,1,0,0,0,0,0,1,0,0,0,30,37,,30,37,0,5,5,0,0,1,0,0,0,0,0
2009,12,NYG,REG,DEN,24,40,230,0,1,3,-20,1,1,306,93,13,-12.1720773478254,-3.17596882581711,0,16,57,0,1,1,2,-5.6075523335021,0,24,40,230,0,1,0,306,93,13,-4.20651403891215,0,0,54,9,13,0,0,0,1,10,2,1,24,4,0,0,0,0,0,0,0,0,0,4,45,4,2,20,2,40,2,2,0,0,52,1,0,0,1,0,1,0,0,0,0,0,0,0,39;52,,,91,0,0,0,0,0,0,,0,0,0,0,0
2009,12,NYJ,REG,CAR,13,18,154,0,1,3,-10,0,0,85,83,7,1.74426272529571,7.47155282232496,0,39,139,1,1,1,9,-6.63739882849605,0,13,18,154,0,1,1,85,83,7,-1.27328715106079,0,0,32,16,16,0,0,0,3,26,5,4,84,10,1,0,0,0,0,0,0,0,0,3,24,5,3,32,3,82,1,2,1,0,47,0.5,0,0,0,1,0,0,0,0,0,1,0,0,47,48,,47,48,0,2,2,0,0,1,0,0,0,0,0
2009,12,PHI,REG,WAS,21,36,260,1,1,2,-2,0,0,308,96,9,2.65335133442303,-4.15155129773276,1,29,123,1,0,0,8,1.67398119490827,0,21,35,260,1,0,0,308,96,9,4.69497872578214,1,0,43,2,12,0,0,0,1,10,5,2,17,6,0,0,0,0,0,0,0,0,0,7,60,2,2,27,3,35,4,4,0,0,41,1,0,2,1,1,0,0,0,0,0,0,0,0,29;24;41;32,,,126,0,0,1,1,0,0,1,0,0,0,0,0
2009,12,PIT,REG,BAL,12,26,145,1,1,0,0,0,0,262,80,6,-6.49554102218345,-15.4544805678037,0,38,153,1,0,0,9,0.383232673630118,0,12,26,145,1,0,0,262,80,6,-6.49554102218345,0,0,56,9,9,0,0,3,5,28,8,0,0,1,0,0,0,0,0,0,2,2,0,5,59,3,4,29,5,108,1,1,0,0,44,1,0,0,0,1,0,0,0,0,0,0,0,0,44,,,44,0,0,2,2,0,0,1,0,0,0,0,0
2009,12,SEA,REG,LA,14,25,102,0,0,1,-7,0,0,140,32,5,-3.22307452602017,-11.8552681058645,0,31,170,2,1,1,11,0.672993445128668,0,14,25,102,0,0,0,140,32,5,-1.81156839612576,0,0,59,4,4,0,0,0,4,31,13,2,65,10,1,0,0,0,1,2,0,0,0,7,52,1,4,53,3,53,2,2,0,0,38,1,0,1,1,0,0,0,0,0,0,0,0,0,29;38,,,67,0,0,3,3,0,0,1,0,0,0,0,0
2009,12,SF,REG,JAX,27,41,232,2,0,0,0,0,0,163,145,9,6.34214574188484,0.875348724970003,0,20,52,0,0,0,5,-4.70253752369899,0,27,41,232,2,0,0,163,145,9,6.34214574188484,0,0,46,0,24,0,0,2,6,46,12,0,0,3,0,0,0,0,0,0,2,2,0,1,5,3,3,19,0,0,2,2,0,0,46,1,0,1,0,1,0,0,0,0,0,0,0,0,46;27,,,73,0,0,2,2,0,0,1,0,0,0,0,0
2009,12,TB,REG,ATL,20,30,250,2,0,1,-5,1,0,258,62,11,5.64968360838248,0.552837153275808,0,26,73,0,0,0,2,-7.44249409637139,0,20,30,250,2,0,0,258,60,11,8.20587608809001,0,0,52,6,8,0,0,1,6,36,8,0,0,6,0,0,0,0,1,1,1,1,0,8,52,4,1,21,2,43,1,2,1,0,39,0.5,0,0,1,0,0,0,0,0,0,0,1,0,39,51,,39,51,0,2,2,0,0,1,0,0,0,0,0
2009,12,TEN,REG,ARI,27,43,387,1,0,4,-18,0,0,480,134,16,13.2957058238552,5.20292742307796,0,23,163,1,0,0,4,4.12319127942959,0,27,43,387,1,1,1,480,134,16,14.8398240015248,0,0,29,17,17,0,0,0,1,3,5,0,0,4,0,0,0,0,0,0,0,0,0,6,38,5,2,10,3,78,2,2,0,0,52,1,0,1,0,0,1,0,0,0,0,0,0,0,52;24,,,76,0,0,2,2,0,0,1,0,0,0,0,0
2009,12,WAS,REG,PHI,22,37,231,2,2,1,-10,0,0,273,96,11,2.75202854160872,-0.541439410802479,0,25,82,1,0,0,4,-3.09151570528047,0,22,37,231,2,0,0,273,96,11,2.84647724818043,0,0,51,2,4,0,0,0,2,2,3,1,3,8,0,0,0,0,0,0,0,0,0,7,39,6,1,1,6,119,1,1,0,0,25,1,0,1,0,0,0,0,0,0,0,0,0,0,25,,,25,0,0,3,3,0,0,1,0,0,0,0,0
2009,13,ARI,REG,MIN,22,32,285,3,0,0,0,0,0,353,94,13,14.0984849795666,10.5479557067156,0,25,113,0,1,1,5,-5.84672478231369,0,22,32,285,3,0,0,353,94,13,14.0984849795666,0,0,45,13,13,0,0,0,3,22,4,2,28,8,0,0,0,0,0,0,0,0,0,6,50,1,2,71,3,55,3,3,0,0,31,1,0,1,2,0,0,0,0,0,0,0,0,0,31;30;29,,,90,0,0,3,3,0,0,1,0,0,0,0,0
2009,13,ATL,REG,PHI,23,44,235,1,2,2,-1,1,0,354,74,13,-13.0666030766442,-11.0341658425886,0,22,61,0,0,0,3,-9.12144450610504,0,23,43,235,1,0,0,354,74,13,-9.63642077002442,0,0,37,5,5,0,0,0,2,9,2,0,0,2,0,0,0,0,1,1,0,0,0,6,30,1,2,20,6,157,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1,0,0,0,0,0
2009,13,BAL,REG,GB,15,36,137,1,3,3,-18,0,0,330,56,8,-14.2921994980425,-15.3018543289767,0,21,66,1,2,1,6,-7.72304356889799,0,15,36,137,1,0,0,330,56,8,-10.6973761303234,0,0,50,9,9,0,0,1,1,7,2,2,0,2,0,0,0,0,1,1,1,1,0,12,135,5,1,6,6,154,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1,0,0,0,0,0
2009,13,BUF,REG,NYJ,9,23,98,0,1,3,-27,1,1,319,38,5,-15.2039257606977,-18.3953085671301,0,24,123,1,1,0,6,-2.05400177478827,0,9,23,98,0,0,0,319,38,5,-7.70069677569169,0,0,33,31,31,0,0,2,5,36,5,0,0,3,0,0,0,0,2,3,0,0,0,1,5,3,2,11,6,137,2,2,0,0,49,1,0,0,1,1,0,0,0,0,0,0,0,0,49;32,,,81,0,0,1,1,0,0,1,0,0,0,0,0
2009,13,CAR,REG,TB,14,20,161,0,1,1,-9,0,0,168,55,7,-0.456315383619251,6.42766028642654,0,33,157,1,0,0,8,-1.97941522619766,0,14,20,161,0,0,0,168,55,7,1.1065689839175,0,0,58,1,5,0,0,0,2,6,4,5,60,12,0,1,0,0,0,0,0,0,0,5,37,2,1,0,3,53,3,3,0,0,40,1,0,2,0,1,0,0,0,0,0,0,0,0,23;40;23,,,86,0,0,1,1,0,0,1,0,0,0,0,0
2009,13,CHI,REG,LA,9,18,143,1,0,2,-15,1,0,161,64,4,-3.46719793280369,-5.38695545660125,0,38,120,1,2,1,7,-7.219089480408,0,9,18,143,1,1,0,161,64,4,-0.893441274331574,0,0,44,16,16,0,0,1,3,15,7,1,0,5,0,2,0,0,4,4,1,1,0,4,35,2,3,-3,4,100,1,1,0,0,27,1,0,1,0,0,0,0,0,0,0,0,0,0,27,,,27,0,0,2,2,0,0,1,0,0,0,0,0
2009,13,CIN,REG,DET,17,29,220,1,2,2,-18,1,1,240,97,10,-5.10222009037034,-3.0993890017271,0,44,119,0,0,0,12,-5.34773581262562,0,17,28,220,1,0,0,240,97,10,0.840973144132933,0,0,33,0,20,0,0,0,3,27,8,2,47,8,1,0,0,0,0,0,0,0,0,9,75,3,3,54,3,51,3,3,0,0,44,1,0,1,1,1,0,0,0,0,0,0,0,0,44;39;23,,,106,0,0,2,2,0,0,1,0,0,0,0,0
2009,13,CLE,REG,LAC,25,45,271,3,0,2,-14,1,1,364,136,18,11.237017190803,-2.58709585124796,0,22,115,0,0,0,5,-1.12326544367522,0,25,45,271,3,0,0,364,136,18,17.1895127789091,0,0,42,6,8,0,0,0,1,8,3,0,0,1,0,0,0,0,0,0,0,0,0,4,30,6,1,0,6,148,1,2,1,0,49,0.5,0,0,0,1,0,0,0,0,0,1,0,0,49,43,,49,43,0,2,2,0,0,1,0,0,0,0,0
2009,13,DAL,REG,NYG,41,55,392,3,0,2,-13,0,0,392,104,23,15.9414282680032,11.7821406986978,0,23,45,0,0,0,4,-5.27814386389218,0,41,54,392,3,1,1,392,104,23,15.2087392611855,0,0,23,15,15,0,0,2,1,4,6,1,0,5,0,0,0,0,0,0,1,1,0,5,30,5,0,0,6,111,1,3,2,0,34,0.333333333333333,0,0,1,0,0,0,0,0,0,1,1,0,34,57;42,,34,99,0,3,3,0,0,1,0,0,0,0,0
2009,13,DEN,REG,KC,15,25,180,2,1,3,-12,2,2,131,153,10,-6.19731632952801,-4.48485279083252,0,45,245,2,0,0,13,11.0654758148604,0,15,25,180,2,0,0,131,153,10,2.54093114669911,0,0,49,3,3,0,0,1,2,6,6,2,8,4,0,0,0,0,0,0,1,1,1,3,20,3,6,83,4,80,3,3,0,0,44,1,0,0,2,1,0,0,0,0,0,0,0,0,44;38;37,,,119,0,0,5,5,0,0,1,0,0,0,0,0
2009,13,DET,REG,CIN,13,29,192,1,2,3,-27,0,0,305,57,8,-14.6021391467978,-12.7215416267,0,20,80,1,0,0,5,-1.22155635082163,0,13,29,192,1,0,0,305,57,8,-10.8858538286034,0,0,43,1,45,0,0,1,2,18,3,2,3,5,0,0,0,0,0,0,1,1,0,7,45,4,2,21,6,128,0,1,1,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,,55,,0,55,0,1,1,0,0,1,0,0,0,0,0
2009,13,GB,REG,BAL,26,40,263,3,2,1,-7,0,0,344,83,14,9.45245269781447,1.63569569587708,0,27,94,0,0,0,5,-3.58188098022543,0,26,40,263,3,1,1,344,83,14,5.85013287091864,0,0,37,7,11,0,0,1,3,18,8,3,38,9,0,0,0,0,1,1,1,1,0,11,175,3,3,8,2,43,2,3,1,0,32,0.666666666666667,0,1,1,0,0,0,0,0,1,0,0,0,28;32,38,,60,38,0,3,3,0,0,1,0,0,0,0,0
2009,13,HOU,REG,JAX,22,37,240,1,3,2,-7,0,0,273,93,10,-5.05633225875488,-2.32474465627928,0,22,68,1,1,0,8,-0.762160683458205,0,22,37,240,1,0,0,273,93,10,-6.10314247688791,0,0,51,1,11,0,0,0,4,22,9,0,0,5,0,0,1,0,1,1,1,1,0,6,37,3,3,13,6,111,1,1,0,0,32,1,0,0,1,0,0,0,0,0,0,0,0,0,32,,,32,0,0,1,1,0,0,1,0,0,0,0,0
2009,13,IND,REG,TEN,24,37,270,1,0,0,0,0,0,217,157,16,14.9304706495183,-0.643851869815104,0,27,88,2,0,0,5,-1.33696565035244,0,24,37,270,1,0,0,217,157,16,14.9304706495183,0,0,43,19,19,0,0,1,1,8,4,1,10,4,0,0,0,0,0,0,1,1,0,5,40,4,0,0,3,68,2,3,1,0,43,0.666666666666667,0,0,1,1,0,0,0,0,0,0,1,0,43;36,52,,79,52,0,3,3,0,0,1,0,0,0,0,0
2009,13,JAX,REG,HOU,15,28,238,2,0,4,-22,0,0,292,115,11,8.24842557267174,0.274764320680073,0,36,107,0,1,0,8,-7.82995157939149,0,15,28,238,2,0,0,292,115,11,14.755713483397,0,0,51,0,6,0,0,0,2,7,6,3,58,9,0,1,0,0,1,2,0,0,0,4,45,3,2,12,3,59,3,3,0,0,51,1,0,1,0,1,1,0,0,0,0,0,0,0,51;46;24,,,121,0,0,2,2,0,0,1,0,0,0,0,0
2009,13,KC,REG,DEN,16,43,134,0,2,2,-6,0,0,357,93,7,-27.1588507412296,-21.211616872322,0,26,94,1,2,1,8,-5.79230141307926,0,16,42,134,0,0,0,357,93,7,-24.2757538306821,0,0,60,8,8,0,0,2,3,12,3,1,0,5,0,0,0,0,1,2,2,2,0,3,25,5,2,18,9,188,2,2,0,0,47,1,0,1,0,1,0,0,0,0,0,0,0,0,22;47,,,69,0,0,1,1,0,0,1,0,0,0,0,0
2009,13,LA,REG,CHI,17,32,113,0,1,3,-15,0,0,196,68,6,-19.2442432022485,-6.5708260734876,0,30,135,0,0,0,6,0.392153405705259,0,17,30,113,0,1,1,196,68,6,-16.1240132053331,0,0,41,13,13,0,0,3,2,15,3,0,0,1,0,1,0,0,1,1,1,1,0,6,85,3,5,60,4,108,3,3,0,0,50,1,0,1,0,1,1,0,0,0,0,0,0,0,20;48;50,,,118,0,0,0,0,0,0,,0,0,0,0,0
2009,13,LAC,REG,CLE,19,26,394,2,0,1,-8,0,0,318,222,16,30.735442614147,16.9966669036792,0,32,91,1,0,0,4,-9.50033555901464,0,19,26,394,2,0,0,318,222,16,32.1034049882661,0,0,46,7,7,0,0,1,2,14,4,0,0,4,0,0,0,0,0,0,1,1,0,1,5,2,1,-1,3,37,3,3,0,0,42,1,0,1,1,1,0,0,0,0,0,0,0,0,32;42;22,,,96,0,0,3,3,0,0,1,0,0,0,0,0
2009,13,LV,REG,PIT,20,34,308,3,0,3,-21,1,0,426,85,14,13.9582347825129,3.48153517526739,0,28,109,0,0,0,5,-2.72981310183611,0,20,34,308,3,0,0,426,85,14,17.9346296691295,0,0,33,4,24,0,0,0,1,9,1,1,0,5,0,0,0,0,1,1,0,0,0,9,70,5,0,0,5,80,2,2,0,0,48,1,0,0,0,2,0,0,0,0,0,0,0,0,48;43,,,91,0,0,3,3,0,0,1,0,0,0,0,0
2009,13,MIA,REG,NE,29,52,335,2,1,1,-7,0,0,478,110,21,8.21198707491004,-2.90326692310034,0,27,88,0,1,0,3,-7.71147029468355,0,29,51,335,2,1,0,478,110,21,10.1033796320351,0,0,38,10,10,0,0,0,0,0,3,2,2,4,0,0,0,0,2,3,0,0,0,2,10,4,3,29,4,107,3,3,0,0,41,1,0,2,0,1,0,0,0,0,0,0,0,0,29;24;41,,,94,0,0,1,1,0,0,1,0,0,0,0,0
2009,13,MIN,REG,ARI,30,45,275,2,2,3,-22,0,0,366,110,19,1.65883987311015,1.92735936906603,0,20,62,0,0,0,3,-5.77777770458488,0,30,45,275,2,0,0,366,110,19,7.79317901197563,0,0,42,6,6,0,0,1,0,0,5,0,0,4,0,0,0,0,0,0,1,1,0,6,50,2,1,2,6,76,1,1,0,0,25,1,0,1,0,0,0,0,0,0,0,0,0,0,25,,,25,0,0,2,2,0,0,1,0,0,0,0,0
2009,13,NE,REG,MIA,19,29,352,2,2,0,0,0,0,255,277,13,11.5517335968907,5.89646829499138,0,25,96,1,0,0,4,-2.2762239932199,0,19,28,352,2,0,0,255,277,13,13.5853027768899,0,0,52,5,7,0,0,1,1,7,2,1,19,6,0,0,0,0,0,0,0,0,0,6,82,6,3,29,5,99,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1,0,0,0,0,0
2009,13,NO,REG,WAS,35,49,419,2,1,1,-11,0,0,451,163,21,30.6497991561372,9.20392962134614,0,24,55,0,0,0,4,-12.1608613352973,0,35,49,419,2,0,0,451,163,21,32.159298194183,0,0,51,9,9,0,0,2,0,0,3,1,8,4,0,0,0,0,0,0,3,3,1,7,102,6,1,-2,7,145,4,5,1,0,34,0.8,1,2,1,0,0,0,0,0,0,0,1,0,34;27;28;18,58,,107,58,0,3,3,0,0,1,1,1,0,0,18
2009,13,NYG,REG,DAL,11,25,241,2,1,1,-4,0,0,267,157,9,4.85466065217872,-11.6790438890457,0,23,100,1,2,1,6,-4.86673064302886,0,11,25,241,2,0,0,267,157,9,6.11737507221653,0,1,41,28,28,0,0,1,2,13,7,0,0,4,0,0,0,0,1,1,1,1,0,2,10,2,3,95,4,70,1,1,0,0,23,1,0,1,0,0,0,0,0,0,0,0,0,0,23,,,23,0,0,4,4,0,0,1,0,0,0,0,0
2009,13,NYJ,REG,BUF,8,17,118,1,0,5,-36,2,0,223,43,5,-5.22974975719545,-8.91485748922124,0,43,249,0,0,0,12,1.86144046331085,0,8,17,118,1,0,0,223,43,5,3.39478587260552,0,0,15,28,28,0,0,2,3,27,8,1,0,7,0,0,0,0,2,2,1,1,0,3,18,3,5,37,4,76,4,4,0,0,49,1,0,0,3,1,0,0,0,0,0,0,0,0,38;49;31;37,,,155,0,0,1,1,0,0,1,0,0,0,0,0
2009,13,PHI,REG,ATL,16,27,286,2,0,2,-9,0,0,197,148,11,14.4449845252832,-5.40562205844456,0,26,103,1,0,0,7,2.08408420236083,0,16,27,286,2,0,0,197,148,11,16.977311174692,0,0,42,9,9,0,0,2,2,1,2,2,120,12,1,0,0,0,0,0,1,1,0,8,62,4,3,34,0,0,2,3,1,0,33,0.666666666666667,0,0,2,0,0,0,0,0,1,0,0,0,33;33,39,,66,39,0,4,4,0,0,1,0,0,0,0,0
2009,13,PIT,REG,LV,18,24,278,2,1,1,-9,0,0,202,77,12,8.01311441481604,19.4712493730628,0,27,132,1,0,0,6,-0.920557375007775,0,18,24,278,2,0,0,202,77,12,10.3614834968789,0,0,28,17,33,0,0,0,2,18,6,0,0,2,0,1,0,0,1,1,0,0,0,4,41,5,1,-1,5,148,1,2,1,0,33,0.5,0,0,1,0,0,0,0,0,0,0,1,0,33,53,,33,53,0,3,3,0,0,1,0,0,0,0,0
2009,13,SEA,REG,SF,26,35,205,2,0,5,-20,2,1,254,109,11,-7.65320521212009,14.0596786567143,0,29,107,0,0,0,4,-6.17496291801674,0,26,35,205,2,0,0,254,109,11,4.73876956954889,0,0,35,10,10,0,0,1,1,7,5,0,0,4,0,0,0,0,1,1,2,2,0,4,48,2,7,61,4,88,2,2,0,0,30,1,0,1,1,0,0,0,0,0,0,0,0,0,25;30,,,55,0,0,2,2,0,0,1,1,1,0,0,30
2009,13,SF,REG,SEA,27,45,310,2,0,1,-7,0,0,310,150,12,5.44902723103123,-2.68148574564192,0,12,53,0,1,1,2,-8.86777364974842,0,27,45,310,2,0,0,310,150,12,7.17495648662853,0,0,57,11,17,0,0,2,5,20,8,0,0,2,0,1,0,0,0,0,1,1,0,8,57,5,5,-3,3,73,1,1,0,0,34,1,0,0,1,0,0,0,0,0,0,0,0,0,34,,,34,0,0,2,2,0,0,1,0,0,0,0,0
2009,13,TB,REG,CAR,23,44,321,0,5,2,-6,0,0,471,75,13,-14.2910252932407,-2.36665400720778,0,26,154,0,0,0,7,3.14891366937889,0,23,42,321,0,0,0,471,75,13,-11.0862583211047,0,0,49,1,5,0,0,0,1,9,2,1,20,5,0,0,0,0,0,0,1,1,0,5,50,4,5,16,5,129,2,4,2,0,46,0.5,0,1,0,1,0,0,0,0,1,1,0,0,21;46,36;42,,67,78,0,0,0,0,0,,0,0,0,0,0
2009,13,TEN,REG,IND,24,43,241,2,1,1,-8,0,0,424,86,15,-0.90304372409546,-4.81744412072869,0,33,142,0,2,0,11,0.77929467568174,0,24,43,241,2,1,1,424,86,15,-3.25481533255615,0,0,40,10,10,0,0,0,0,0,2,0,0,4,0,0,0,0,2,3,0,0,0,4,50,6,2,9,5,175,1,1,0,0,20,1,0,1,0,0,0,0,0,0,0,0,0,0,20,,,20,0,0,2,2,0,0,1,0,0,0,0,0
